Date,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,LONG,NETUAL,SHORT
43353,-0.008413294,-0.015160384,-0.006573485,-0.015470073,-0.008180817,0.004182633,0.014133083,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,0,1,0
43354,-0.015160384,-0.006573485,-0.015470073,-0.008180817,0.004182633,0.014133083,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,0,1,0
43355,-0.006573485,-0.015470073,-0.008180817,0.004182633,0.014133083,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0,1,0
43356,-0.015470073,-0.008180817,0.004182633,0.014133083,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0,0,1
43357,-0.008180817,0.004182633,0.014133083,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,0,0,1
43360,0.004182633,0.014133083,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0,0,1
43361,0.014133083,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0,0,1
43362,0.005607994,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0,0,1
43363,0.006298142,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0,0,1
43364,-0.004909811,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,0,0,1
43367,-0.004267356,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0,0,1
43369,0.021661001,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,0,0,1
43370,0.002842094,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0,0,1
43371,0.0022863,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,0,0,1
43375,-0.008881784,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,0,0,1
43376,-0.009781974,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,0,0,1
43377,-0.006311254,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,0,0,1
43378,0.009410931,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,0,0,1
43381,-0.026078053,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,0,0,1
43382,-0.009874863,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0,1,0
43383,-5.00322E-05,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,0,1,0
43384,-0.01334833,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0,1,0
43385,-0.007171913,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,0,0,1
43388,-0.002933544,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0,1,0
43389,0.025410901,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,0,1,0
43391,0.010065706,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0,1,0
43392,-0.012957386,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0,1,0
43395,0.005636631,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,0,1,0
43396,0.011914825,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,1,0,0
43397,0.002565032,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,0,1,0
43398,0.017319888,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,1,0,0
43399,-0.016247989,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,1,0,0
43402,0.011544929,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,1,0,0
43403,-0.003638052,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,1,0,0
43404,0.002628463,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,1,0,0
43405,-0.023827778,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,1,0,0
43406,-0.001294721,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,0,1,0
43409,-0.017252451,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,1,0,0
43410,-0.001926798,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,1,0,0
43411,-0.013924133,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,1,0,0
43412,-0.001131956,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,0,1,0
43413,0.000770268,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,1,0,0
43416,-0.035379631,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0,1,0
43417,0.021179184,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,0,1,0
43418,-0.013814306,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,1,0,0
43419,0.000675935,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0,1,0
43420,-0.000302761,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0,1,0
43423,0.004197662,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,0,1,0
43424,0.02315014,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0,1,0
43425,-0.030841394,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0,1,0
43426,-0.003817935,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,0,1,0
43427,-0.010111707,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0,1,0
43430,-0.011075657,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,0,0,1
43431,0.003819468,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0,0,1
43432,-0.009129027,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,0,0,1
43433,0.016032201,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0,0,1
43434,0.017466612,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0,0,1
43437,0.04211322,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0,0,1
43438,-0.020839375,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,0,0,1
43439,0.007193935,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,0,0,1
43440,0.001023259,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,-0.024731795,0,0,1
43441,0.003060739,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,-0.024731795,-0.003541052,0,1,0
43444,-0.023860281,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,-0.024731795,-0.003541052,-0.011946815,0,1,0
43445,0.001220993,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,-0.024731795,-0.003541052,-0.011946815,0.000749021,1,0,0
43446,0.006229795,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,-0.024731795,-0.003541052,-0.011946815,0.000749021,0.016104545,0,1,0
43447,-0.005367354,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,-0.024731795,-0.003541052,-0.011946815,0.000749021,0.016104545,0.012893512,0,1,0
43448,0.017498349,0.003072,0.007198063,-0.020160024,0.005074657,0.001845851,-0.003525463,0.017298116,-0.001676465,0.013314603,-0.00867725,0.002106561,0.025476117,0.002884272,-0.016168476,-0.024731795,-0.003541052,-0.011946815,0.000749021,0.016104545,0.012893512,-0.016194951,0,1,0
